4.50295229,-0.134072932,8.23532862,2.676943903,5.277460999
3.80274739,-1.299847371,8.179739241,6.640931336,5.216830126
4.8577029,0.562523412,8.099170492,4.702260246,5.156147764
3.901608204,-2.143872786,8.059487802,10.67645748,5.095414514
4.714582757,-0.156967502,8.125555451,-2.765049667,5.034630973
3.707473792,-0.48624566,8.040174385,12.75707397,4.973797743
4.447286121,-0.22404623,8.00693943,-2.748853424,4.912915424
4.494565658,-0.016768854,7.95943217,2.861160339,4.851984616
4.474712839,0.140889585,7.871569521,7.580687445,4.791005921
4.635843902,0.631953939,7.925315098,-2.844894253,4.72997994
3.953671738,-0.549280552,7.820461638,2.865831652,4.668907277
3.972560513,0.169813123,7.74785555,2.629886773,4.607788534
3.571456057,-1.286246843,7.762227688,-1.093856224,4.546624313
2.99184441,-0.909763794,7.599259033,-0.678853221,4.485415219
1.856313339,-2.858269417,7.475959465,13.4003502,4.424161856
3.472853326,-0.234620466,7.491751209,-4.112225019,4.362864828
1.785923427,-2.661362694,7.333401828,-5.23136316,4.30152474
1.537672453,-2.956893205,7.238501802,3.340726874,4.240142198
1.585629106,-2.889083732,7.256702782,11.51313684,4.178717808
1.978874046,-2.656969855,7.298702339,4.248733065,4.117252175
2.688236778,-1.26543496,7.19848042,-5.820214284,4.055745907
1.819632185,-2.152928329,7.135173987,-5.267117852,3.99419961
1.029931722,-2.541524335,6.886866434,4.671766178,3.932613892
1.606493962,-1.385350448,6.770959467,12.20404894,3.870989361
2.894784178,1.038470839,6.737148144,9.301918767,3.809326625
2.484941035,-0.987912291,6.804092749,-4.875034898,3.747626292
2.408660047,0.622736621,6.636062263,3.165217594,3.685888971
3.248318123,1.71064567,6.540015584,-1.898955671,3.624115273
2.724349868,1.138720762,6.385380109,10.1533071,3.562305805
2.588366894,0.609492848,6.362036692,0.872685806,3.50046118
2.250762168,-0.43747461,6.276688461,7.646626622,3.438582006
3.597446259,1.777814074,6.353150781,12.45505097,3.376668894
5.36966314,4.339731418,6.311137825,12.6000049,3.314722457
6.162487012,4.55599305,6.395712123,-5.068459419,3.252743304
4.435236177,1.540451999,6.233390963,10.39509859,3.190732048
4.544554159,2.059613124,6.263164066,11.99287835,3.128689301
6.231345484,3.822685437,6.351404251,-3.76443586,3.066615675
5.538380138,2.290062016,6.176412549,12.27398524,3.004511782
6.955674229,4.231324361,6.154350671,3.764233436,2.942378237
6.316766863,3.728399969,6.078924119,0.177212973,2.880215651
6.24721958,3.996457412,5.95805373,9.589896234,2.818024639
6.441546541,2.844100282,5.871262265,-3.152174112,2.755805814
4.880824033,-0.488839108,5.684730044,-6.262599493,2.69355979
2.994563594,-3.167923419,5.470937486,11.22443355,2.631287182
4.62385289,0.188616714,5.57526328,0.892586707,2.568988604
3.673601702,-0.870952457,5.400804091,-7.311784013,2.506664671
1.743135466,-4.488210018,5.292544174,12.30046852,2.444315999
3.349625904,-2.188754235,5.412076723,-7.177939495,2.381943202
1.40443343,-5.551240799,5.236401979,10.77868033,2.319546896
2.10587812,-4.210888743,5.276793095,2.640080658,2.257127697
2.352164889,-3.895054691,5.124239384,1.202602642,2.194686222
1.51343553,-4.928111011,5.078049331,-5.87988028,2.132223086
1.240664913,-3.64015912,4.851936685,-4.013886208,2.069738905
1.465536241,-1.529027352,4.676106329,-5.479067455,2.007234297
-0.204813859,-4.828666749,4.561658908,-4.105435832,1.944709878
-0.704616113,-4.378217815,4.382048118,-2.482684722,1.882166266
-0.221706184,-1.96484165,4.353053601,10.83541218,1.819604078
-0.368211818,-3.717837722,4.31915364,8.051911572,1.757023931
1.154773289,-0.249660142,4.35990102,4.090286724,1.694426443
0.485933928,-1.619944193,4.321106863,-1.962668992,1.631812231
0.025658963,-2.326505926,4.207087485,4.306075431,1.569181915
0.336006242,-1.177429288,4.154140045,5.616305789,1.506536111
1.485624849,0.244959936,4.230177568,4.892183204,1.443875438
2.37623179,0.910695548,4.136026724,-8.244303511,1.381200514
2.099708184,2.304522043,3.933100275,-3.839171322,1.318511959
2.126334635,2.830950748,3.777298303,-7.23629323,1.255810391
1.650973784,1.872679968,3.666438033,2.27034961,1.193096428
0.794467528,1.162679346,3.602509159,-2.783459048,1.13037069
-0.289069534,-1.443842823,3.530775856,3.959784214,1.067633795
-0.302119785,-0.788053713,3.594504353,-6.652701066,1.004886364
-0.771122993,-0.796781956,3.368472246,6.45439458,0.942129014
-0.556291078,-0.89229732,3.286607148,7.94236491,0.879362366
-0.323685166,-1.809310014,3.266132202,-7.451557529,0.81658704
-1.558059239,-3.934291029,3.150778358,-5.267245669,0.753803653
-1.260353455,-3.360061639,3.066688921,8.550365884,0.691012827
-0.021399734,-2.14773437,3.018210425,5.660030156,0.628215182
1.268232604,-0.38274118,2.961948223,-3.85945319,0.565411335
0.655252324,-0.139215204,2.889218756,-0.029509885,0.502601909
0.93064724,1.219716775,2.876282579,-3.677724429,0.439787522
0.166896376,0.469016161,2.729494851,0.991468597,0.376968794
0.931313342,1.702436335,2.681788198,-3.776412579,0.314146346
-0.091767373,0.464523705,2.593791097,-7.828061701,0.251320798
-1.668810035,-1.345124869,2.47385519,0.922858975,0.188492769
-0.831368384,0.726690855,2.515481858,-4.198644079,0.125662879
-0.724508225,0.53584523,2.330635224,2.761182139,0.06283175
-1.3034266,-1.282026865,2.217403565,-4.807025491,2.45E-15
